50,0.75,0.65,10,200,"[0.86, 0.975, 1.0, 0.975]"
50,0.75,0.65,10,200,"[0.74, 0.925, 0.875, 0.875]"
50,0.75,0.65,10,200,"[0.76, 0.98, 1.0, 0.975]"
50,0.75,0.65,10,200,"[0.74, 0.82, 0.925, 0.975]"
50,0.75,0.65,10,200,"[0.675, 0.95, 0.925, 0.95]"
50,0.75,0.65,10,200,"[0.72, 0.82, 0.95, 0.975]"
50,0.75,0.65,10,200,"[0.72, 0.86, 0.9, 0.95]"
50,0.75,0.65,10,200,"[0.75, 0.775, 0.975, 1.0]"
50,0.75,0.65,10,200,"[0.78, 0.975, 0.95, 0.925]"
50,0.75,0.65,10,200,"[0.84, 0.98, 0.975, 0.975]"
50,0.75,0.65,10,200,"[0.64, 0.925, 0.95, 0.925]"
50,0.75,0.65,15,200,"[0.68, 1.0, 1.0, 0.971429]"
50,0.75,0.65,15,200,"[0.88, 0.942857, 0.885714, 0.971429]"
50,0.75,0.65,15,200,"[0.74, 0.771429, 0.8, 0.885714]"
50,0.75,0.65,15,200,"[0.78, 0.885714, 0.914286, 0.942857]"
50,0.75,0.65,15,200,"[0.72, 0.857143, 0.885714, 0.914286]"
50,0.75,0.65,15,200,"[0.66, 0.88, 0.857143, 0.885714]"
50,0.75,0.65,15,200,"[0.8, 0.94, 1.0, 0.885714]"
50,0.75,0.65,15,200,"[0.68, 0.8, 0.914286, 0.914286]"
50,0.75,0.65,15,200,"[0.88, 0.98, 0.914286, 0.971429]"
50,0.75,0.65,15,200,"[0.82, 0.914286, 0.942857, 0.885714]"
50,0.75,0.65,15,200,"[0.7, 0.86, 0.971429, 0.914286]"
50,0.75,0.65,15,200,"[0.72, 1.0, 0.914286, 0.942857]"
50,0.75,0.65,15,200,"[0.885714, 0.942857, 1.0, 1.0]"
50,0.75,0.65,15,200,"[0.742857, 0.885714, 0.942857, 1.0]"
50,0.75,0.65,15,200,"[0.74, 0.88, 0.971429, 0.8]"
50,0.75,0.65,15,200,"[0.82, 0.82, 0.942857, 1.0]"
50,0.75,0.65,15,200,"[0.78, 0.885714, 0.914286, 1.0]"
50,0.75,0.65,15,200,"[0.685714, 0.8, 0.857143, 0.914286]"
50,0.75,0.65,15,200,"[0.885714, 0.771429, 0.857143, 0.914286]"
50,0.75,0.65,15,200,"[0.82, 0.88, 0.914286, 0.971429]"
50,0.75,0.65,15,200,"[0.58, 0.84, 0.971429, 1.0]"
50,0.75,0.65,15,200,"[0.66, 0.914286, 0.942857, 1.0]"
50,0.75,0.65,15,200,"[0.72, 0.94, 1.0, 0.942857]"
50,0.75,0.65,15,200,"[0.68, 0.771429, 0.914286, 1.0]"
50,0.75,0.65,15,200,"[0.628571, 0.857143, 0.885714, 0.914286]"
50,0.75,0.65,15,200,"[0.8, 0.914286, 0.971429, 0.971429]"
50,0.75,0.65,15,200,"[0.86, 0.885714, 0.914286, 0.914286]"
50,0.75,0.65,15,200,"[0.8, 0.971429, 0.914286, 0.971429]"
50,0.75,0.65,15,200,"[0.68, 0.84, 0.942857, 0.942857]"
50,0.75,0.65,15,200,"[0.7, 0.8, 0.885714, 0.828571]"
50,0.75,0.65,16,200,"[0.676471, 0.941176, 0.941176, 0.970588]"
50,0.75,0.65,16,200,"[0.84, 0.941176, 0.911765, 0.823529]"
50,0.75,0.65,16,200,"[0.764706, 0.735294, 0.882353, 0.911765]"
50,0.75,0.65,16,200,"[0.588235, 0.764706, 0.852941, 1.0]"
50,0.75,0.65,16,200,"[0.8, 0.92, 1.0, 0.941176]"
50,0.75,0.65,16,200,"[0.86, 1.0, 0.941176, 0.970588]"
50,0.75,0.65,16,200,"[0.68, 0.88, 1.0, 1.0]"
50,0.75,0.65,16,200,"[0.84, 0.882353, 0.794118, 0.941176]"
50,0.75,0.65,16,200,"[0.76, 0.852941, 0.823529, 0.941176]"
50,0.75,0.65,16,200,"[0.92, 0.852941, 0.941176, 0.941176]"
50,0.75,0.65,16,200,"[0.735294, 0.794118, 0.911765, 0.735294]"
50,0.75,0.65,16,200,"[0.76, 0.76, 0.941176, 0.970588]"
50,0.75,0.65,16,200,"[0.72, 1.0, 1.0, 0.970588]"
50,0.75,0.65,16,200,"[0.882353, 0.823529, 0.941176, 0.970588]"
50,0.75,0.65,16,200,"[0.676471, 0.794118, 0.911765, 0.970588]"
50,0.75,0.65,16,200,"[0.72, 0.970588, 1.0, 0.882353]"
50,0.75,0.65,16,200,"[0.676471, 0.882353, 0.941176, 1.0]"
50,0.75,0.65,16,200,"[0.66, 0.852941, 0.970588, 0.911765]"
50,0.75,0.65,16,200,"[0.8, 0.882353, 0.970588, 0.970588]"
50,0.75,0.65,16,200,"[0.64, 0.88, 0.970588, 0.941176]"
50,0.75,0.65,16,200,"[0.98, 0.911765, 1.0, 0.941176]"
50,0.75,0.65,16,200,"[0.64, 0.911765, 1.0, 0.970588]"
50,0.75,0.65,16,200,"[0.74, 0.882353, 0.911765, 1.0]"
50,0.75,0.65,16,200,"[0.6, 0.82, 0.970588, 0.882353]"
50,0.75,0.65,16,200,"[0.911765, 0.764706, 0.852941, 0.911765]"
50,0.75,0.65,16,200,"[0.794118, 0.764706, 0.852941, 0.794118]"
50,0.75,0.65,16,200,"[0.705882, 0.941176, 0.794118, 0.852941]"
50,0.75,0.65,16,200,"[0.823529, 0.882353, 0.941176, 0.970588]"
50,0.75,0.65,16,200,"[0.76, 0.941176, 0.941176, 0.852941]"
50,0.75,0.65,16,200,"[0.82, 0.96, 0.941176, 1.0]"
50,0.75,0.65,17,200,"[0.787879, 0.939394, 0.787879, 0.939394]"
50,0.75,0.65,17,200,"[0.64, 0.8, 0.969697, 0.878788]"
50,0.75,0.65,17,200,"[0.8, 0.939394, 0.939394, 0.939394]"
50,0.75,0.65,17,200,"[0.72, 1.0, 0.909091, 1.0]"
50,0.75,0.65,17,200,"[0.74, 0.86, 0.969697, 1.0]"
50,0.75,0.65,17,200,"[0.757576, 0.818182, 0.878788, 0.848485]"
50,0.75,0.65,17,200,"[0.848485, 0.818182, 0.818182, 0.939394]"
50,0.75,0.65,17,200,"[0.76, 0.757576, 0.909091, 0.939394]"
50,0.75,0.65,17,200,"[0.848485, 0.818182, 0.909091, 0.909091]"
50,0.75,0.65,17,200,"[0.848485, 0.757576, 0.848485, 1.0]"
50,0.75,0.65,17,200,"[0.88, 1.0, 1.0, 0.969697]"
50,0.75,0.65,17,200,"[0.64, 0.757576, 0.818182, 1.0]"
50,0.75,0.65,17,200,"[0.6, 0.878788, 0.909091, 0.909091]"
50,0.75,0.65,17,200,"[0.86, 0.848485, 0.848485, 0.878788]"
50,0.75,0.65,17,200,"[0.86, 0.9, 1.0, 0.969697]"
50,0.75,0.65,17,200,"[0.757576, 0.878788, 0.939394, 0.939394]"
50,0.75,0.65,17,200,"[0.909091, 0.878788, 0.878788, 0.969697]"
50,0.75,0.65,17,200,"[0.7, 0.92, 0.939394, 0.939394]"
50,0.75,0.65,17,200,"[0.64, 0.98, 0.909091, 1.0]"
50,0.75,0.65,17,200,"[0.727273, 0.666667, 0.727273, 0.848485]"
50,0.75,0.65,17,200,"[0.787879, 0.666667, 0.818182, 0.939394]"
50,0.75,0.65,17,200,"[0.84, 0.78, 0.939394, 0.909091]"
50,0.75,0.65,17,200,"[0.939394, 0.848485, 0.848485, 0.969697]"
50,0.75,0.65,17,200,"[0.727273, 0.787879, 0.909091, 0.939394]"
50,0.75,0.65,17,200,"[0.8, 0.878788, 0.939394, 0.939394]"
50,0.75,0.65,17,200,"[0.82, 0.909091, 0.848485, 0.878788]"
50,0.75,0.65,17,200,"[0.727273, 0.818182, 0.909091, 0.727273]"
50,0.75,0.65,17,200,"[0.76, 0.8, 0.969697, 1.0]"
50,0.75,0.65,17,200,"[0.72, 0.94, 0.969697, 0.939394]"
50,0.75,0.65,17,200,"[0.66, 0.94, 0.939394, 0.969697]"
50,0.75,0.65,18,200,"[0.68, 0.90625, 0.96875, 0.9375]"
50,0.75,0.65,18,200,"[0.84, 0.96, 0.90625, 0.96875]"
50,0.75,0.65,18,200,"[0.82, 0.96875, 1.0, 1.0]"
50,0.75,0.65,18,200,"[0.78, 0.92, 0.96875, 0.96875]"
50,0.75,0.65,18,200,"[0.90625, 0.9375, 0.90625, 0.8125]"
50,0.75,0.65,18,200,"[0.9, 0.84375, 0.9375, 0.90625]"
50,0.75,0.65,18,200,"[0.65625, 0.90625, 0.84375, 0.9375]"
50,0.75,0.65,18,200,"[0.68, 0.78, 0.90625, 0.9375]"
50,0.75,0.65,18,200,"[0.68, 0.94, 1.0, 0.875]"
50,0.75,0.65,18,200,"[0.74, 0.9, 0.9375, 0.90625]"
50,0.75,0.65,18,200,"[0.8125, 0.875, 0.9375, 0.90625]"
50,0.75,0.65,18,200,"[0.76, 0.8, 0.9375, 0.84375]"
50,0.75,0.65,18,200,"[0.68, 0.84375, 0.90625, 0.9375]"
50,0.75,0.65,18,200,"[0.6, 0.84375, 0.9375, 1.0]"
50,0.75,0.65,18,200,"[0.58, 0.96875, 1.0, 0.96875]"
50,0.75,0.65,18,200,"[0.92, 0.98, 0.96875, 1.0]"
50,0.75,0.65,18,200,"[0.84, 0.88, 0.90625, 0.90625]"
50,0.75,0.65,18,200,"[0.625, 0.78125, 0.875, 1.0]"
50,0.75,0.65,18,200,"[0.90625, 0.78125, 0.90625, 1.0]"
50,0.75,0.65,18,200,"[0.8, 0.9, 1.0, 1.0]"
50,0.75,0.65,18,200,"[0.6875, 0.625, 0.84375, 1.0]"
50,0.75,0.65,18,200,"[0.90625, 0.90625, 0.96875, 0.78125]"
50,0.75,0.65,18,200,"[0.72, 0.8125, 0.9375, 1.0]"
50,0.75,0.65,18,200,"[0.86, 1.0, 0.96875, 0.96875]"
50,0.75,0.65,18,200,"[0.7, 0.9, 0.90625, 0.9375]"
50,0.75,0.65,18,200,"[0.40625, 0.9375, 0.8125, 0.96875]"
50,0.75,0.65,18,200,"[0.875, 0.9375, 0.9375, 0.9375]"
50,0.75,0.65,18,200,"[0.74, 0.84, 0.90625, 0.875]"
50,0.75,0.65,18,200,"[0.56, 0.92, 0.96875, 0.9375]"
50,0.75,0.65,18,200,"[0.78, 0.84375, 0.84375, 0.9375]"
50,0.75,0.65,19,200,"[0.84, 0.96, 0.967742, 1.0]"
50,0.75,0.65,19,200,"[0.98, 0.967742, 0.870968, 1.0]"
50,0.75,0.65,19,200,"[0.806452, 0.741935, 0.903226, 0.806452]"
50,0.75,0.65,19,200,"[0.68, 1.0, 1.0, 0.967742]"
50,0.75,0.65,19,200,"[0.709677, 0.580645, 0.806452, 0.967742]"
50,0.75,0.65,19,200,"[0.78, 0.92, 1.0, 0.967742]"
50,0.75,0.65,19,200,"[0.84, 0.935484, 0.741935, 0.935484]"
50,0.75,0.65,19,200,"[0.72, 0.967742, 0.83871, 0.903226]"
50,0.75,0.65,19,200,"[0.82, 0.88, 0.967742, 0.903226]"
50,0.75,0.65,19,200,"[0.86, 0.96, 0.967742, 0.806452]"
50,0.75,0.65,19,200,"[0.66, 0.903226, 0.774194, 0.870968]"
50,0.75,0.65,19,200,"[0.483871, 0.677419, 1.0, 1.0]"
50,0.75,0.65,19,200,"[0.709677, 0.580645, 0.870968, 0.903226]"
50,0.75,0.65,19,200,"[0.82, 0.9, 0.83871, 0.903226]"
50,0.75,0.65,19,200,"[0.78, 0.96, 1.0, 0.967742]"
50,0.75,0.65,19,200,"[0.806452, 0.709677, 0.612903, 0.806452]"
50,0.75,0.65,19,200,"[0.677419, 0.645161, 0.870968, 0.935484]"
50,0.75,0.65,19,200,"[0.806452, 0.967742, 0.903226, 0.935484]"
50,0.75,0.65,19,200,"[0.82, 0.870968, 0.967742, 1.0]"
50,0.75,0.65,19,200,"[0.52, 0.903226, 0.709677, 0.709677]"
50,0.75,0.65,19,200,"[0.92, 0.86, 0.903226, 0.967742]"
50,0.75,0.65,19,200,"[0.78, 0.94, 0.935484, 0.935484]"
50,0.75,0.65,19,200,"[0.806452, 0.774194, 0.903226, 0.967742]"
50,0.75,0.65,19,200,"[0.72, 0.9, 1.0, 0.967742]"
50,0.75,0.65,19,200,"[0.7, 0.83871, 0.935484, 0.935484]"
50,0.75,0.65,19,200,"[0.677419, 0.870968, 0.935484, 0.903226]"
50,0.75,0.65,19,200,"[0.709677, 0.870968, 0.935484, 0.870968]"
50,0.75,0.65,19,200,"[0.76, 0.88, 0.967742, 0.83871]"
50,0.75,0.65,19,200,"[0.84, 1.0, 0.935484, 1.0]"
50,0.75,0.65,19,200,"[0.64, 0.967742, 0.903226, 0.870968]"
50,0.75,0.65,20,200,"[0.86, 1.0, 1.0, 0.9]"
50,0.75,0.65,20,200,"[0.8, 0.84, 0.966667, 0.966667]"
50,0.75,0.65,20,200,"[0.66, 0.82, 0.766667, 0.8]"
50,0.75,0.65,20,200,"[0.733333, 0.7, 0.8, 0.933333]"
50,0.75,0.65,20,200,"[0.633333, 0.733333, 0.6, 0.966667]"
50,0.75,0.65,20,200,"[0.92, 1.0, 0.966667, 0.9]"
50,0.75,0.65,20,200,"[0.666667, 0.8, 0.966667, 0.966667]"
50,0.75,0.65,20,200,"[0.88, 0.88, 0.966667, 1.0]"
50,0.75,0.65,20,200,"[0.966667, 0.833333, 0.966667, 1.0]"
50,0.75,0.65,20,200,"[0.78, 0.74, 0.933333, 0.966667]"
50,0.75,0.65,20,200,"[0.82, 0.9, 1.0, 1.0]"
50,0.75,0.65,20,200,"[0.78, 0.82, 0.966667, 0.833333]"
50,0.75,0.65,20,200,"[0.933333, 0.833333, 0.933333, 0.966667]"
50,0.75,0.65,20,200,"[0.8, 0.733333, 0.833333, 1.0]"
50,0.75,0.65,20,200,"[0.666667, 0.833333, 0.8, 0.966667]"
50,0.75,0.65,20,200,"[0.7, 0.9, 0.9, 1.0]"
50,0.75,0.65,20,200,"[0.7, 0.8, 0.866667, 0.966667]"
50,0.75,0.65,20,200,"[0.8, 0.833333, 0.866667, 1.0]"
50,0.75,0.65,20,200,"[0.76, 0.866667, 0.733333, 0.933333]"
50,0.75,0.65,20,200,"[0.98, 0.98, 0.966667, 0.933333]"
50,0.75,0.65,20,200,"[0.6, 0.64, 0.833333, 0.866667]"
50,0.75,0.65,20,200,"[0.68, 0.966667, 0.9, 1.0]"
50,0.75,0.65,20,200,"[0.666667, 0.9, 0.966667, 0.9]"
50,0.75,0.65,20,200,"[0.7, 0.766667, 0.933333, 0.966667]"
50,0.75,0.65,20,200,"[0.54, 0.833333, 0.866667, 0.8]"
50,0.75,0.65,20,200,"[0.62, 1.0, 1.0, 0.966667]"
50,0.75,0.65,20,200,"[0.64, 0.88, 0.966667, 0.733333]"
50,0.75,0.65,20,200,"[0.7, 0.88, 0.966667, 0.966667]"
50,0.75,0.65,20,200,"[0.633333, 0.8, 0.733333, 0.9]"
50,0.75,0.65,20,200,"[0.78, 0.9, 0.933333, 0.833333]"
50,0.75,0.65,21,200,"[0.896552, 0.655172, 0.758621, 0.965517]"
50,0.75,0.65,21,200,"[0.827586, 0.931035, 0.965517, 0.827586]"
50,0.75,0.65,21,200,"[0.88, 0.896552, 0.965517, 1.0]"
50,0.75,0.65,21,200,"[0.7, 0.862069, 0.896552, 1.0]"
50,0.75,0.65,21,200,"[0.793103, 0.827586, 0.896552, 1.0]"
50,0.75,0.65,21,200,"[0.74, 0.88, 1.0, 1.0]"
50,0.75,0.65,21,200,"[0.46, 0.98, 0.931035, 0.965517]"
50,0.75,0.65,21,200,"[0.78, 0.724138, 0.862069, 0.896552]"
50,0.75,0.65,21,200,"[0.37931, 0.551724, 0.896552, 0.931035]"
50,0.75,0.65,21,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.75,0.65,21,200,"[0.827586, 0.758621, 0.896552, 0.827586]"
50,0.75,0.65,21,200,"[0.758621, 0.862069, 1.0, 1.0]"
50,0.75,0.65,21,200,"[0.758621, 0.758621, 0.689655, 0.965517]"
50,0.75,0.65,21,200,"[0.6, 0.82, 1.0, 0.896552]"
50,0.75,0.65,21,200,"[0.56, 1.0, 0.689655, 1.0]"
50,0.75,0.65,21,200,"[0.76, 0.84, 0.931035, 1.0]"
50,0.75,0.65,21,200,"[0.7, 0.92, 0.965517, 0.724138]"
50,0.75,0.65,21,200,"[0.758621, 0.931035, 0.62069, 0.965517]"
50,0.75,0.65,21,200,"[0.78, 0.896552, 0.827586, 1.0]"
50,0.75,0.65,21,200,"[0.862069, 0.931035, 0.965517, 1.0]"
50,0.75,0.65,21,200,"[0.62, 0.86, 0.965517, 0.862069]"
50,0.75,0.65,21,200,"[0.862069, 0.793103, 0.896552, 0.896552]"
50,0.75,0.65,21,200,"[0.64, 0.72, 0.931035, 0.931035]"
50,0.75,0.65,21,200,"[0.827586, 0.689655, 0.896552, 1.0]"
50,0.75,0.65,21,200,"[0.76, 0.931035, 0.896552, 1.0]"
50,0.75,0.65,21,200,"[0.896552, 0.896552, 0.827586, 1.0]"
50,0.75,0.65,21,200,"[0.68, 0.758621, 0.965517, 1.0]"
50,0.75,0.65,21,200,"[0.68, 0.9, 0.931035, 0.896552]"
50,0.75,0.65,21,200,"[0.62, 0.96, 1.0, 0.931035]"
50,0.75,0.65,21,200,"[0.82, 0.862069, 0.793103, 0.793103]"
50,0.75,0.65,22,200,"[0.892857, 0.714286, 0.928571, 1.0]"
50,0.75,0.65,22,200,"[0.5, 0.964286, 0.892857, 0.857143]"
50,0.75,0.65,22,200,"[0.928571, 0.928571, 0.964286, 0.928571]"
50,0.75,0.65,22,200,"[0.571429, 0.714286, 0.857143, 0.892857]"
50,0.75,0.65,22,200,"[0.9, 0.88, 0.964286, 1.0]"
50,0.75,0.65,22,200,"[0.928571, 0.928571, 0.964286, 1.0]"
50,0.75,0.65,22,200,"[0.607143, 0.607143, 0.928571, 0.964286]"
50,0.75,0.65,22,200,"[0.75, 0.857143, 0.857143, 0.928571]"
50,0.75,0.65,22,200,"[0.88, 0.964286, 0.928571, 0.892857]"
50,0.75,0.65,22,200,"[0.78, 0.9, 1.0, 1.0]"
50,0.75,0.65,22,200,"[0.72, 0.98, 0.928571, 0.928571]"
50,0.75,0.65,22,200,"[0.72, 0.821429, 0.928571, 0.821429]"
50,0.75,0.65,22,200,"[0.88, 0.94, 0.892857, 0.857143]"
50,0.75,0.65,22,200,"[0.78, 0.84, 0.75, 0.857143]"
50,0.75,0.65,22,200,"[0.642857, 0.678571, 0.964286, 0.964286]"
50,0.75,0.65,22,200,"[0.857143, 0.75, 0.892857, 0.678571]"
50,0.75,0.65,22,200,"[0.678571, 0.857143, 0.785714, 0.892857]"
50,0.75,0.65,22,200,"[0.7, 0.84, 0.964286, 0.964286]"
50,0.75,0.65,22,200,"[0.7, 0.86, 0.964286, 1.0]"
50,0.75,0.65,22,200,"[0.607143, 0.571429, 0.928571, 0.928571]"
50,0.75,0.65,22,200,"[0.72, 0.857143, 0.785714, 0.821429]"
50,0.75,0.65,22,200,"[0.928571, 1.0, 1.0, 0.964286]"
50,0.75,0.65,22,200,"[0.92, 0.928571, 0.857143, 0.821429]"
50,0.75,0.65,22,200,"[0.75, 0.857143, 0.928571, 0.928571]"
50,0.75,0.65,22,200,"[0.82, 0.857143, 0.857143, 1.0]"
50,0.75,0.65,22,200,"[0.6, 0.86, 0.928571, 0.642857]"
50,0.75,0.65,22,200,"[0.58, 0.68, 0.964286, 0.928571]"
50,0.75,0.65,22,200,"[0.9, 0.857143, 0.857143, 1.0]"
50,0.75,0.65,22,200,"[0.714286, 0.892857, 0.964286, 0.821429]"
50,0.75,0.65,22,200,"[0.72, 0.928571, 0.892857, 0.892857]"
50,0.75,0.65,23,200,"[0.66, 0.94, 1.0, 0.777778]"
50,0.75,0.65,23,200,"[0.777778, 0.888889, 0.925926, 0.925926]"
50,0.75,0.65,23,200,"[0.82, 0.76, 1.0, 0.888889]"
50,0.75,0.65,23,200,"[0.54, 0.777778, 0.62963, 0.814815]"
50,0.75,0.65,23,200,"[0.8, 1.0, 0.888889, 1.0]"
50,0.75,0.65,23,200,"[0.72, 0.962963, 0.925926, 0.962963]"
50,0.75,0.65,23,200,"[0.72, 0.925926, 1.0, 0.925926]"
50,0.75,0.65,23,200,"[0.88, 1.0, 1.0, 0.925926]"
50,0.75,0.65,23,200,"[0.7, 0.777778, 0.777778, 0.851852]"
50,0.75,0.65,23,200,"[0.84, 0.96, 1.0, 1.0]"
50,0.75,0.65,23,200,"[0.86, 0.98, 1.0, 0.814815]"
50,0.75,0.65,23,200,"[0.92, 0.777778, 0.888889, 1.0]"
50,0.75,0.65,23,200,"[0.56, 0.925926, 0.851852, 0.888889]"
50,0.75,0.65,23,200,"[0.76, 0.962963, 0.888889, 0.962963]"
50,0.75,0.65,23,200,"[0.78, 1.0, 0.777778, 0.814815]"
50,0.75,0.65,23,200,"[0.64, 0.851852, 0.777778, 0.666667]"
50,0.75,0.65,23,200,"[0.58, 0.98, 0.962963, 0.888889]"
50,0.75,0.65,23,200,"[0.814815, 0.777778, 1.0, 1.0]"
50,0.75,0.65,23,200,"[0.62963, 0.777778, 0.703704, 0.962963]"
50,0.75,0.65,23,200,"[0.888889, 0.518519, 1.0, 0.888889]"
50,0.75,0.65,23,200,"[0.72, 0.88, 0.925926, 0.777778]"
50,0.75,0.65,23,200,"[0.814815, 0.888889, 0.962963, 1.0]"
50,0.75,0.65,23,200,"[0.58, 0.925926, 0.888889, 0.888889]"
50,0.75,0.65,23,200,"[0.82, 0.9, 0.703704, 1.0]"
50,0.75,0.65,23,200,"[0.94, 0.814815, 0.925926, 0.962963]"
50,0.75,0.65,23,200,"[0.814815, 0.962963, 0.814815, 0.962963]"
50,0.75,0.65,23,200,"[0.64, 0.851852, 0.888889, 0.962963]"
50,0.75,0.65,23,200,"[0.481481, 0.777778, 0.814815, 0.888889]"
50,0.75,0.65,23,200,"[0.666667, 0.62963, 0.62963, 0.888889]"
50,0.75,0.65,23,200,"[0.84, 0.888889, 0.925926, 0.888889]"
50,0.75,0.65,24,200,"[0.84, 0.76, 0.923077, 0.923077]"
50,0.75,0.65,24,200,"[0.44, 0.884615, 0.923077, 1.0]"
50,0.75,0.65,24,200,"[0.7, 0.807692, 0.846154, 0.923077]"
50,0.75,0.65,24,200,"[0.56, 0.94, 1.0, 0.923077]"
50,0.75,0.65,24,200,"[0.88, 1.0, 0.807692, 0.807692]"
50,0.75,0.65,24,200,"[0.64, 0.884615, 1.0, 0.884615]"
50,0.75,0.65,24,200,"[0.769231, 0.884615, 0.730769, 0.846154]"
50,0.75,0.65,24,200,"[0.68, 0.961538, 1.0, 1.0]"
50,0.75,0.65,24,200,"[0.74, 0.94, 1.0, 1.0]"
50,0.75,0.65,24,200,"[0.730769, 0.769231, 0.846154, 0.884615]"
50,0.75,0.65,24,200,"[0.884615, 0.961538, 0.884615, 1.0]"
50,0.75,0.65,24,200,"[0.8, 0.846154, 0.692308, 1.0]"
50,0.75,0.65,24,200,"[0.92, 0.846154, 0.807692, 0.923077]"
50,0.75,0.65,24,200,"[0.76, 0.769231, 0.884615, 0.769231]"
50,0.75,0.65,24,200,"[0.86, 0.884615, 0.846154, 0.923077]"
50,0.75,0.65,24,200,"[0.846154, 0.923077, 1.0, 1.0]"
50,0.75,0.65,24,200,"[0.76, 0.884615, 0.961538, 0.961538]"
50,0.75,0.65,24,200,"[0.84, 0.884615, 0.923077, 0.884615]"
50,0.75,0.65,24,200,"[0.64, 0.82, 0.961538, 0.923077]"
50,0.75,0.65,24,200,"[0.82, 0.961538, 0.846154, 0.961538]"
50,0.75,0.65,24,200,"[0.62, 0.846154, 0.807692, 0.846154]"
50,0.75,0.65,24,200,"[0.615385, 0.884615, 0.846154, 1.0]"
50,0.75,0.65,24,200,"[0.76, 0.82, 1.0, 0.923077]"
50,0.75,0.65,24,200,"[0.88, 1.0, 1.0, 0.846154]"
50,0.75,0.65,24,200,"[0.807692, 0.884615, 0.923077, 0.846154]"
50,0.75,0.65,24,200,"[0.769231, 0.5, 0.923077, 0.961538]"
50,0.75,0.65,24,200,"[0.8, 0.96, 1.0, 0.961538]"
50,0.75,0.65,24,200,"[0.807692, 0.769231, 0.923077, 0.884615]"
50,0.75,0.65,24,200,"[0.9, 0.94, 0.961538, 0.807692]"
50,0.75,0.65,24,200,"[0.8, 0.807692, 0.730769, 0.730769]"
50,0.99,0.35,0,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.82, 0.92, 0.92, 0.98]"
50,0.99,0.35,0,200,"[0.86, 0.96, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.96, 1.0, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.84, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.88, 0.96, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.9, 0.96, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.94, 1.0, 0.92, 1.0]"
50,0.99,0.35,0,200,"[0.74, 0.96, 0.94, 1.0]"
50,0.99,0.35,0,200,"[0.9, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.9, 0.94, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.96, 1.0, 1.0, 0.96]"
50,0.99,0.35,0,200,"[0.82, 0.92, 1.0, 0.98]"
50,0.99,0.35,0,200,"[0.9, 0.9, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.82, 0.92, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.92, 0.96, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.84, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.9, 0.96, 1.0, 0.96]"
50,0.99,0.35,0,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.78, 0.92, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.82, 0.86, 0.94, 0.96]"
50,0.99,0.35,0,200,"[0.88, 1.0, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.92, 0.96, 1.0, 0.98]"
50,0.99,0.35,0,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.8, 0.88, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.74, 0.98, 0.98, 1.0]"
50,0.99,0.35,0,200,"[0.88, 0.98, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.76, 1.0, 1.0, 1.0]"
50,0.99,0.35,0,200,"[0.94, 0.96, 1.0, 0.96]"
50,0.99,0.35,10,200,"[0.8, 0.92, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.78, 0.9, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.76, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.94, 0.96, 1.0, 0.95]"
50,0.99,0.35,10,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.875, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.825, 1.0, 0.9, 1.0]"
50,0.99,0.35,10,200,"[0.8, 1.0, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.825, 0.925, 0.975, 0.925]"
50,0.99,0.35,10,200,"[0.86, 0.98, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.94, 0.82, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.9, 1.0, 0.975, 1.0]"
50,0.99,0.35,10,200,"[0.825, 0.975, 0.875, 1.0]"
50,0.99,0.35,10,200,"[0.96, 0.98, 1.0, 1.0]"
50,0.99,0.35,10,200,"[0.7, 0.94, 0.95, 1.0]"
